text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
You guys are cunny I tried to recharge naira MTN airtime via USSD Yesterday you guys debited me,0,9/9/2018 7:39,True,1.03869e+18,AfooHasNoChill,0,False,,,"Akure, Ondo State, Nigeria!",en,1
Thanks brother  minutes after I posted that tweet Someone just called me from  and resolved it Thi,0,9/9/2018 7:34,True,1.03869e+18,nikkytheminx,1,False,,,Nigeria/Skype:nkoyoefretei ,en,1
I tried recharging my phone twice my money was debited but I didnt get the airtime Please kindly look into this,0,9/9/2018 7:33,False,1.03869e+18,Dat_weird_cutie,0,False,,,In your bed,en,1
could you please help,0,9/9/2018 7:33,False,1.03869e+18,SeeHausaBoy,0,False,,,Gidi Up,en,1
why are u not replying ur dm since yesterday,0,9/9/2018 7:29,False,1.03869e+18,abbadmus,0,False,,,0x3F6d40acce3B2b63F0f8b0950813f454790a7700,en,1
Why do you deduct me money and don't credit my account with the airtime I asked,0,9/9/2018 7:27,False,1.03869e+18,abatike,0,False,,,,en,0
None of the above  minutes ie  working days,0,9/9/2018 7:14,False,1.03869e+18,negoodu,0,False,,,Football world ,en,0
Morning  any particular reason why tiny internet banking transactions are hanging and requesting verif,1,9/9/2018 7:09,True,1.03869e+18,nikkytheminx,1,False,,,Nigeria/Skype:nkoyoefretei ,en,0
Are you constantly thr,0,9/9/2018 7:08,True,1.03869e+18,ND_Pete,0,False,,," Earth-1, DC Universe ",en,0
I've DM you since Friday you ignored and refused to attained to my issue What's going,0,9/9/2018 6:48,False,1.03868e+18,akdest07,0,False,,,"Alexandria, Egypt",en,0
I kuku told them o They said it is a compulsory field in  s portal,0,9/9/2018 6:28,False,1.03868e+18,Acoustic_lexi,0,False,,,The Future,en,0
That's how I tried to buy credit with   using  USSD code I was debited    but did,0,9/9/2018 6:24,True,1.03867e+18,HEIRAPPARENT__,0,False,,,,en,0
Hello  I transfered and bought airtime with the mobile app I have been debited and none of the transa,0,9/9/2018 6:10,True,1.03867e+18,TOLULOPE393,0,False,,,Everywhere,en,0
Good morning I tried buying airtime last night I was debited without getting the airtime,0,9/9/2018 6:07,True,1.03867e+18,ITS_OBA,0,False,,,"Johnson City, NY",en,1
whats with this fip charged,0,9/9/2018 6:07,False,1.03867e+18,atmphantom,0,False,,,"Lagos, Nigeria",en,0
Good morning I tried buying airtime last night I was debited without getting the airtime I tried t,0,9/9/2018 6:05,True,1.03867e+18,ITS_OBA,0,False,,,"Johnson City, NY",en,1
Hello   i tried loading my MTN line via   on  I was debited but my line was not credited,0,9/9/2018 5:46,True,1.03866e+18,femibhanks,0,False,,,"Lagos, Nigeria",en,1
Please i need firstbank money transfer code,0,9/9/2018 5:43,False,1.03866e+18,badeking2008,0,False,,,"Benin-City, Nigeria",en,0
Am having reversal issue with you guys,0,9/9/2018 5:40,False,1.03866e+18,BadkingCyril,0,False,,,Abuja,en,0
Dear What's wrong with your Mobile recharging service For the fifth time the services failed me,0,9/9/2018 5:35,True,1.03866e+18,Adamtilde,0,False,,,"Sokoto, Nigeria",en,0
Pls this transaction didn't go through I inteded recharging but I was debited and the number wasn't,0,9/9/2018 5:21,True,1.03866e+18,_Kelechii,0,False,,,Online,en,0
i still havent seen the airtime I bought using the mobile app and it is way iver hours now,0,9/9/2018 5:20,False,1.03866e+18,realdjvybz,0,False,,,Lagos,en,0
got this message after a transaction Money deducted from my account and transaction has not been c,0,9/9/2018 4:54,True,1.03865e+18,Hardheytrii,0,False,,,anywhere in Nigeria,en,0
Our banks are now competing who has the best advert no longer who has the best services,1,9/9/2018 4:43,False,1.03865e+18,okon_kingsley,0,False,,,"Lagos, Nigeria",en,0
I bought Airtime of  via my Mobile AppYou deducted the money from my account and and you don't,0,9/9/2018 4:37,True,1.03865e+18,Honeyloaded,0,False,,,Lagos,en,0
When we start calling them out they will be,0,9/9/2018 4:23,True,1.03864e+18,joeayoaustin,0,False,,,"Ikeja, Nigeria",en,1
I tried buying airtime from my  acct they debited and never gave me the airtime since,0,9/9/2018 4:15,True,1.03864e+18,AghaunorS,0,False,,,BENIN CITY-NIGERIA,en,0
I really need this I have a question I recharged,2,9/9/2018 3:50,True,1.03864e+18,Emampam,0,False,,,Nigeria,en,1
no result was made available for the said time or disclosed This is fraud,0,9/9/2018 1:40,False,1.0386e+18,jimmyosas,0,False,,,"Abuja, Nigeria",en,0
the result was never disclosed on the quiz for Friday th September  How can   resolve this,0,9/9/2018 1:34,False,1.0386e+18,jimmyosas,0,False,,,"Abuja, Nigeria",en,1
No fing chance,0,9/9/2018 0:24,False,1.03858e+18,Ziggynestamar15,0,False,,,"Leicester, England",en,0
I have been trying to recharge airtime since morningTill now it's been futile and I have been debi,0,9/8/2018 23:55,True,1.03858e+18,shevyye,0,False,,,Ask Me,en,1
I have not deposited a dime in my  account for over month now let me see how they will deduct money i,0,9/8/2018 23:21,True,1.03857e+18,torsteve247,0,False,,,Abuja Nigeria,en,0
Hi  It's over hours and I haven't gotten a reversal I made a transfer it was unsuccessful and I wa,0,9/8/2018 23:17,True,1.03857e+18,cutekiishi,0,False,,,,en,0
my dm has not been attended to Thanks,0,9/8/2018 22:54,False,1.03856e+18,iamvjdamilola,0,False,,,lagos,en,1
None of the above options minutes It would take  working minutes to get the Expressio,0,9/8/2018 22:51,True,1.03856e+18,ChinezDd,0,False,,,"Lagos, Nigeria",en,0
Double smile,0,9/8/2018 22:49,False,1.03856e+18,TessyNdum,0,False,,,Nigeria,en,1
First thing Monday morning I'll go to both  and   to Cancel it,2,9/8/2018 22:09,False,1.03855e+18,i_amrexfunds,1,False,,,Where police kill youth,en,0
Lol,0,9/8/2018 22:00,False,1.03855e+18,iamStankovicss,0,False,,,"Lagos, Nigeria",en,1
there has been alot of complaints from all over about airtime purchases either by the short ussd code,0,9/8/2018 22:00,True,1.03855e+18,odo_mc,0,False,,,"Lagos,Nigeria",en,1
minute,0,9/8/2018 21:34,False,1.03854e+18,RUKA4TK,0,False,,,Maryland,en,0
Twitter service is the worse Mstcew,0,9/8/2018 21:29,False,1.03854e+18,_leget,0,False,,,"UCH, Ibadan",en,0
Normal level,0,9/8/2018 21:19,False,1.03854e+18,ezele_nick,0,False,,,warri,en,1
I have been debited but did not credit my friend and I haven't gotten refund of my money,0,9/8/2018 21:09,False,1.03853e+18,IamYkusmi,0,False,,,"Katsina, Nigeria",en,0
please reply your Dm's,0,9/8/2018 21:06,False,1.03853e+18,joshimaru1,0,False,,,Nigeria,en,1
I left a msg I Ur dm pls respond na,0,9/8/2018 21:05,False,1.03853e+18,_AWATT_,0,False,,,"Port Harcourt, Nigeria",en,0
paid for GOTV subscription through my mobile app was debited but did not go through,0,9/8/2018 20:47,False,1.03853e+18,Janehar95563683,0,False,,,,en,0
Good evening kindly check your DM as regards an anomaly on my account I complained about,0,9/8/2018 20:40,False,1.03853e+18,FrankDengr,0,False,,,Lagos ,en,1
You guys should please do something I have been debited severally since yesterday and today without my line being,0,9/8/2018 20:40,True,1.03853e+18,tesyls,0,False,,,"Lagos, Nigeria",en,0
FirstBankIsAFraudFirstBankIsAFraud FirstBankIsAFraud  Day,0,9/8/2018 20:36,False,1.03853e+18,maverickfemi,0,False,,,"ABUJA,NIGERIA",en,1
One will call  customer service line and get no response to lay his complaintsReformjaBanks,0,9/8/2018 20:22,False,1.03852e+18,uchematt1,0,False,,,"Lagos,Nigeria",en,1
I'm yet to receive response regarding my earlier tweet and DM,0,9/8/2018 20:19,False,1.03852e+18,abdulslimzy,0,False,,,"Abuja, Nigeria",en,1
Went to  offices Lady straight up told me it can't be done once I have an ATM card,0,9/8/2018 20:11,False,1.03852e+18,Bhadmus_Ade,0,False,,,Everywhere,en,0
Is like you think it's easy to be debited a certain amount of money tweet it to you to notice and i,0,9/8/2018 20:09,True,1.03852e+18,Hyhbeekay,0,False,,,osun ,en,0
I will nonlonger tolerate the fraud from  that deduct money from my account over failed transactions p,0,9/8/2018 20:06,True,1.03852e+18,uchematt1,0,False,,,"Lagos,Nigeria",en,0
I'm having same issue of deduction but to crediting on my line Please do something thanks,0,9/8/2018 19:57,False,1.03852e+18,Marveyezeh,0,False,,,,en,0
i just tried recharging my Glo Line  with  from my account Kusimo Waheed O,0,9/8/2018 19:52,True,1.03852e+18,iam_djsunka,0,False,,,Ogun State,en,1
please dis is like d third time dis is happening to meanytime i try recharging my line,0,9/8/2018 19:48,True,1.03851e+18,ugli_est,0,False,,,somewhere in lagos,en,1
I tried to recharge my phone as usual from bank account but it's been about hrs now it hasn't refle,0,9/8/2018 19:44,True,1.03851e+18,Reyex49,0,False,,,Lagos,en,0
Everybody wants to scam me this weekend first  don't want to give me back my money now  cut m,0,9/8/2018 19:38,True,1.03851e+18,Cardinal4400,0,False,,,A kitchen,en,0
other transactions were successfully though I filled a complaint form Tuesday the following week at,0,9/8/2018 19:32,True,1.03851e+18,Ever_bright90,0,False,,,Ibadan,en,1
The first transaction was not successful while the second trial was successful but I was debited twic,0,9/8/2018 19:29,True,1.03851e+18,Hyhbeekay,0,False,,,osun ,en,1
Hi  I ran an errand for my aged father using his atm card to make a withdrawal of  thousand from a,0,9/8/2018 19:29,True,1.03851e+18,Ever_bright90,0,False,,,Ibadan,en,0
I subscribed on my Gotv decoder yesterday evening The transaction was not successful and I was debit,0,9/8/2018 19:24,True,1.03851e+18,Hyhbeekay,0,False,,,osun ,en,1
Good day please I tried to buy IBEDC pre paid bills on the ATM on th of August  I got a debit,0,9/8/2018 19:21,True,1.03851e+18,OmoikhuduO,0,False,,,ibadan,en,0
I tried using a FCMB ATM machine with my FirstBank card I was debited but the atm didn't d,0,9/8/2018 19:20,True,1.03851e+18,_leget,0,False,,,"UCH, Ibadan",en,0
can you explain to me the reason why i recharge my phone on your mobile app and my account was debite,0,9/8/2018 19:11,True,1.03851e+18,FSA_picca,0,False,,,"Ikeja, Nigeria",en,0
Good Evening I was wrongly debited this morning while withdrawing from a wema bank atm machine in Y,0,9/8/2018 19:01,True,1.0385e+18,makarios911,0,False,,,Yenagoa,en,0
I know of some  ATMs paying k at a go,0,9/8/2018 18:29,False,1.03849e+18,AOsquare,0,False,,,"Lagos, Nigeria",en,0
got my main balance moved to my ledger How you gon do me bad like this What's going on,0,9/8/2018 18:23,False,1.03849e+18,seyialbert_,0,False,,,Nigeria,en,0
First complain got a reversal  Tried loading using my Mobile App  got debited with no unit  tried the SMS for,2,9/8/2018 18:22,True,1.03849e+18,WeJosRock,0,False,,,Nigeria,en,0
please how do I need a reverse of all deductions for mtn vtu I don't receive  is to big for,0,9/8/2018 18:22,True,1.03849e+18,karamanity,0,False,,,Oil Rig,en,0
what kind of service is this for crying out loud  I recharged  Naira abt  a month ago I was deb,2,9/8/2018 18:14,True,1.03849e+18,AkAbiola,2,False,,,"Lagos, Nigeria",en,0
and  want to steal from me Yall better return my k I tried recharging Thats how my hommie,0,9/8/2018 18:12,True,1.03849e+18,9jabetmaster,2,False,,,Nigeria,en,1
Dear TeamI made an airtime transaction on my mobile app and was debitedHowever airtime,0,9/8/2018 17:58,True,1.03849e+18,ugo_ignatius,0,False,,,"Lagos, Nigeria. ",en,0
cydm,0,9/8/2018 17:54,False,1.03849e+18,joshimaru1,0,False,,,Nigeria,en,1
We really need to push for labour refo,3,9/8/2018 17:49,True,1.03848e+18,iam_realjayson,2,False,,,"Lagos, Nigeria",en,0
Cant you reply a simple mention and complaint,0,9/8/2018 17:49,False,1.03848e+18,ugo_ignatius,0,False,,,"Lagos, Nigeria. ",en,1
please check your direct message,0,9/8/2018 17:45,False,1.03848e+18,joshimaru1,0,False,,,Nigeria,en,1
please cydm,0,9/8/2018 17:44,False,1.03848e+18,joshimaru1,0,False,,,Nigeria,en,1
Then the telecoms,3,9/8/2018 17:36,False,1.03848e+18,Tpz_234,1,False,,,"Lagos, Nigeria",en,0
please I want to opt out from your sms Services am OK with the email I getTired of paying for sms,0,9/8/2018 17:24,True,1.03848e+18,AmBestmanBuka,0,False,,,Nigeria<ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC>,en,1
I DM you guys and expecting your response asap,0,9/8/2018 17:17,False,1.03848e+18,tobex41,0,False,,,Lagos State ,en,1
I seem not to understand the English accounts active naira link to it what does that mean Remove th,0,9/8/2018 17:16,True,1.03848e+18,n_uwem,0,False,,,https://wordpress.com/me,en,0
I used the First Mobile app to my for my GOTV subscription but to my surprise after I was debited my,0,9/8/2018 17:16,True,1.03848e+18,samajibesin,0,False,,,"Ogbomoso, Nigeria",en,0
My bank refuse to do that for me saying I'm stuck to it imagine,0,9/8/2018 17:13,False,1.03848e+18,greatestedmond,0,False,,,"Lagos, Nigeria",en,0
Pls respond to my messages in your DM,0,9/8/2018 17:04,False,1.03847e+18,ifakaman,0,False,,,Dubai,en,1
Dear  I transferred five  hundred naira for recharge card  my account was debited without correspondi,0,9/8/2018 16:59,True,1.03847e+18,WisdomArobani,1,False,,,Federal Capital Territory,en,0
Ife u cant get my credit just refund my money please,0,9/8/2018 16:58,False,1.03847e+18,Winiemotion4rel,0,False,,,"Peterborough, England",en,0
Whats happening na I used the app to get and was deducted but was not credited,0,9/8/2018 16:57,False,1.03847e+18,Winiemotion4rel,0,False,,,"Peterborough, England",en,0
I just tried recharging my phone on the app and I was debited but no airtime in my phone,0,9/8/2018 16:49,True,1.03847e+18,9jabetmaster,0,False,,,Nigeria,en,0
i dont have account with first bank yet i get sms alert on ma phone why is this,0,9/8/2018 16:47,False,1.03847e+18,ebruphs,0,False,,,,en,0
hello guys i bought a  recharge acct via first mobile app i was debited but I wasn't,0,9/8/2018 16:47,True,1.03847e+18,arikewuyo_sodiq,0,False,,,"Lagos, Nigeria",en,0
Bank staff matter is another issue for another,8,9/8/2018 16:30,True,1.03846e+18,iam_realjayson,3,False,,,"Lagos, Nigeria",en,0
These ATMs that dispense less than what they are built to is highway robbery,0,9/8/2018 16:29,False,1.03846e+18,Ideal_Josh,0,False,,,In my Head,en,0
Good day I tried recharging my line in the early hours of  using both the ussd code and on,0,9/8/2018 16:21,True,1.03846e+18,usman_babs,0,False,,,"Lagos,Nigeria ",en,1
All the banks have take a cue shamelessbank robbing Peter,4,9/8/2018 16:04,True,1.03846e+18,mosesdomon1,3,False,,,"Lagos, Nigeria",en,1
I don't understand,0,9/8/2018 16:02,False,1.03846e+18,busayoabere,0,False,,,,en,0
I don't understand you,0,9/8/2018 16:02,False,1.03846e+18,busayoabere,0,False,,,,en,0
this is the rd time Ive purchased airtime via your mobile banking app and i am debited but my numbe,0,9/8/2018 15:58,True,1.03846e+18,dayoarts,0,False,,,Old Trafford ,en,0
enjoyment,0,9/8/2018 15:44,False,1.03845e+18,mredosa,0,False,,,edo state,en,1
Deducting your money when you recharge without  giving you the recharged value,10,9/8/2018 15:37,True,1.03845e+18,Doxylizzle,7,False,,,Port Harcourt - Nigeria,en,1
kindly respond to my query please I recharge my line twice from my account but i didn't receive the,1,9/8/2018 15:35,True,1.03845e+18,SaadHadi10,0,False,,,Adamawa state,en,1
Good day I bought airtime from my account yesterday I was debited but wasn't credited with the air,0,9/8/2018 15:34,True,1.03845e+18,asaap_j,0,False,,,,en,0
i was debited while trying to recharge through the mobile app and the line was not credited What can be done,0,9/8/2018 15:24,False,1.03845e+18,chihnedu,0,False,,,Lagos <U+2708> Enugu,en,0
You doba transfer via  ATM to other banks and you are charged N do the same on mobile app and it's Nk ReformjaBanks,0,9/8/2018 15:14,False,1.03845e+18,henroy7,0,False,,,LAGOS NIJARIA,en,0
sms charge ATM card maintenance  VAT on ATM card All of this every monthalways havi,0,9/8/2018 14:54,True,1.03844e+18,dhareypop,0,False,,,Arund ,en,0
I was trying to recharge  call card on my MTN line wth first mobile but ws debited twice,0,9/8/2018 14:51,True,1.03844e+18,smart_jeff2,0,False,,,Somewhere close to you!,en,0
i still haven't gotten anymore response as regards my complaint,0,9/8/2018 14:51,False,1.03844e+18,fejiro12,0,False,,,"Port Harcourt ,Nigeria",en,0
Go to  ATM,1,9/8/2018 14:37,False,1.03844e+18,ummarulfarouk,0,False,,,Earth,en,0
Hmm,0,9/8/2018 14:28,False,1.03843e+18,cruise_nella,0,False,,,"Lagos,  Nigeria",en,1
Hello  i recharged my glo SIM from my first bank account i was dbitd but i was not credited on my,0,9/8/2018 14:27,True,1.03843e+18,olubajuayomide1,0,False,,,"Akure, Nigeria",en,1
Guddaypls I bought  airtime from my Firstmobile App The money was deducted from my account but my,0,9/8/2018 14:18,True,1.03843e+18,Diminhovic,0,False,,,NIGERIA.,en,1
hi all I will like to opt out of every SMS ALERT subscription I only wa,0,9/8/2018 14:13,True,1.03843e+18,LanreSOFT,0,False,,,LAGOS,en,0
Lobatan,0,9/8/2018 14:06,False,1.03843e+18,OlufemiOlutade,0,False,,,"Lagos, Nigeria",en,1
Thank God  gives you alert for deductions  na chairwoman they take your money and,0,9/8/2018 13:50,True,1.03842e+18,chekkycollins,0,False,,,,en,1
FirstBank Adds FirstEdu Educational Solution To Boost Schools Banking CSR,0,9/8/2018 13:50,True,1.03842e+18,ITEdgeNewsNG,1,False,,,"Oregun, Ikeja, Lagos.",en,1
charges on the account I rarely useI never get  time yet,0,9/8/2018 13:48,False,1.03842e+18,damosman,0,False,,,"Lagos, Nigeria",en,0
