"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"Have you seen the latest African wears from #Rusoko. Then you need to check them out <ed><U+00A0><U+00BD><ed><U+00B1><U+0087>. We make free delivery <ed><U+00A0><U+00BD><ed><U+00BA><U+009A> to… https://t.co/DPZByzXhAN",FALSE,0,NA,2018-09-11 08:05:34,TRUE,NA,"1039424698965274624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bhadoosky",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020059517374148609/QwOctBwU_normal.jpg"
"@African_Rubiz are so happy to bring to you #Rusoko. This brand is for all across the world. Just log on to… https://t.co/Y5mG0hPgww",FALSE,0,"African_Rubiz",2018-09-11 08:01:14,TRUE,NA,"1039423606659448832","1391921256","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobokoGCFR",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1005759695443976192/jeyqDESi_normal.jpg"
"Have you seen the latest African wears from #Rusoko. Then you need to check them out <ed><U+00A0><U+00BD><ed><U+00B1><U+0087>. We make free delivery <ed><U+00A0><U+00BD><ed><U+00BA><U+009A> to… https://t.co/jObuFMo7SR",FALSE,4,NA,2018-09-11 08:00:53,TRUE,NA,"1039423518637735936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobokoGCFR",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1005759695443976192/jeyqDESi_normal.jpg"
"RT @Loving_Gaze: We like this !!! To all our former students and young followers, don't miss this great opportunity! 
kudos @Okadabooks @ch…",FALSE,0,NA,2018-09-10 21:18:17,FALSE,NA,"1039261804050956295",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onye_car",5,TRUE,FALSE,NA,NA,"Lagos, Nigeria.","en","http://pbs.twimg.com/profile_images/1019637868564754432/oiimWoCE_normal.jpg"
"RT @UNIONBANK_NG: TGIF! What are your plans for the weekend? Shopping? Visiting friends? Owambe? Whatever you do, make sure your #Union car…",FALSE,0,NA,2018-09-10 21:14:18,FALSE,NA,"1039260802073669634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdexBkt",4,TRUE,FALSE,NA,NA,"Earth ","en","http://pbs.twimg.com/profile_images/1038706575299543040/WQaq9jnr_normal.jpg"
"RT @UNIONBANK_NG: TGIF! What are your plans for the weekend? Shopping? Visiting friends? Owambe? Whatever you do, make sure your #Union car…",FALSE,0,NA,2018-09-10 21:12:56,FALSE,NA,"1039260458056904707",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dat_Lanky_Dude",4,TRUE,FALSE,NA,NA,"everywhere ","en","http://pbs.twimg.com/profile_images/875300760074031104/U6jDawBa_normal.jpg"
"@UNIONBANK_NG I have transferred my funds from your bank as a result. Your head office gave me a different A/C stat… https://t.co/IuJbg8cGed",FALSE,0,"UNIONBANK_NG",2018-09-10 21:12:47,TRUE,NA,"1039260420731805696","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meetmonjay",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/835505847774117888/EcLxSs1M_normal.jpg"
"RT @oppsforafricans: The Union Bank Campus Writing Challenge 2018 for undergraduate students in Nigerian tertiary institutions (win N500,00…",FALSE,0,NA,2018-09-10 21:05:07,FALSE,NA,"1039258491167363078",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iruka_okeke",7,TRUE,FALSE,NA,NA,"University of Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/842501426546954244/wFSZIBwU_normal.jpg"
"Dear @UNIONBANK_NG, sometimes, it's not about how big or strong. It's about the pleasure that comes with the right… https://t.co/MiAp2pIxo7",FALSE,2,NA,2018-09-10 20:25:35,TRUE,NA,"1039248542332846082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lagos_Tout",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/833994628554752000/hpjFF32x_normal.jpg"
"@Emma_tobor @UNIONBANK_NG @ecobank_nigeria Baba, @UNIONBANK_NG no be here, it took them 6months just to change my p… https://t.co/PLtcHmsA3E",FALSE,0,"Emma_tobor",2018-09-10 19:09:21,TRUE,"1039195004823060481","1039229359507296256","112650094","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingsley_david",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/817136815433977856/3Ii2JqeJ_normal.jpg"
"@chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria… https://t.co/0aSs2QMKtt",FALSE,0,"chastecharity",2018-09-10 19:08:44,TRUE,"1039061763147354112","1039229203957202944","266600056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CosbyTito",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026772707441102849/VcwB5fFO_normal.jpg"
"RT @Loving_Gaze: We like this !!! To all our former students and young followers, don't miss this great opportunity! 
kudos @Okadabooks @ch…",FALSE,0,NA,2018-09-10 18:09:04,FALSE,NA,"1039214185509539843",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","youngairforce",5,TRUE,FALSE,NA,NA,"J-City/Suncity","en","http://pbs.twimg.com/profile_images/1015392735522631680/8se4xbU4_normal.jpg"
"RT @Loving_Gaze: We like this !!! To all our former students and young followers, don't miss this great opportunity! 
kudos @Okadabooks @ch…",FALSE,0,NA,2018-09-10 17:09:08,FALSE,NA,"1039199104390377477",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Moonchild509",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/879876892366655489/kQaoRaT-_normal.jpg"
"@chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria… https://t.co/9VkNTijlPM",FALSE,0,"chastecharity",2018-09-10 17:03:11,TRUE,"1039061763147354112","1039197605086076928","266600056","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Sammieskillz",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1001020446664519680/G6Om-eFx_normal.jpg"
"@kingsley_david @UNIONBANK_NG @ecobank_nigeria is worse bro <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"kingsley_david",2018-09-10 16:52:51,FALSE,"1039138711437492224","1039195004823060481","214279898","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Emma_tobor",0,FALSE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/893127269559947268/7gYenw3__normal.jpg"
"@UNIONBANK_NG kindly assist with Union bank online website or url. Thanks",FALSE,0,"UNIONBANK_NG",2018-09-10 16:38:08,FALSE,NA,"1039191304230641664","429173115","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","snowhiteoppy",0,FALSE,FALSE,NA,NA,"lagos, nigeria","en","http://pbs.twimg.com/profile_images/1266615804/oppy_normal.jpg"
"RT @oppsforafricans: The Union Bank Campus Writing Challenge 2018 for undergraduate students in Nigerian tertiary institutions (win N500,00…",FALSE,0,NA,2018-09-10 15:37:46,FALSE,NA,"1039176110767042560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibreathemagic1",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1013504286486130688/Q8myhM7L_normal.jpg"
"@chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria… https://t.co/DyZteSUFL8",FALSE,0,"chastecharity",2018-09-10 15:28:08,TRUE,"1039061763147354112","1039173687285559296","266600056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morakcares",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1019906352779616257/jKErPRRI_normal.jpg"
"@chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria… https://t.co/shwpKm5HWJ",FALSE,0,"chastecharity",2018-09-10 15:04:08,TRUE,"1039061763147354112","1039167645109702656","266600056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","datGuyKOFO",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1025430504382898182/yoTRfzk__normal.jpg"
"RT @kingsley_david: I REPEAT MY STATEMENT, “@UNIONBANK_NG IS THE MOST USELESSSSSS BANK NIGERIA HAS BEEN CURSED WITH. IF IT TAKES 4MONTHS TO…",FALSE,0,NA,2018-09-10 14:19:33,FALSE,NA,"1039156427426652161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradPittCousin",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1033805356302888960/wB_cfwZN_normal.jpg"
"RT @BennyCapricorn: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact…",FALSE,0,NA,2018-09-10 13:45:53,FALSE,NA,"1039147955205427200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"@chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria… https://t.co/T6JHlmIYtk",FALSE,0,"chastecharity",2018-09-10 13:43:48,TRUE,"1039061763147354112","1039147432066592768","266600056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BennyCapricorn",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/935383228256485376/zlRhSqe__normal.jpg"
"I REPEAT MY STATEMENT, “@UNIONBANK_NG IS THE MOST USELESSSSSS BANK NIGERIA HAS BEEN CURSED WITH. IF IT TAKES 4MONTH… https://t.co/Rvc1HtAFjf",FALSE,2,NA,2018-09-10 13:09:09,TRUE,NA,"1039138711437492224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingsley_david",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/817136815433977856/3Ii2JqeJ_normal.jpg"
"@chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria… https://t.co/ep6HmCyWWQ",FALSE,0,"chastecharity",2018-09-10 13:06:43,TRUE,"1039061763147354112","1039138099916419072","266600056","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","always_onkeys",1,FALSE,FALSE,NA,NA,"Nautohub HQ","en","http://pbs.twimg.com/profile_images/1039171330321645569/Gf3aQsCM_normal.jpg"
"RT @enterprisetvtv: Union Bank to Raise N100 Billion from Local Debt Program https://t.co/Kc5wEIHWe7…… https://t.co/cbY818Ieq2",FALSE,0,NA,2018-09-10 12:20:33,TRUE,NA,"1039126480700227586",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","enterprisetvtv",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1014483284544409604/lup_YMLj_normal.jpg"
"RT @UNIONBANK_NG: When your girl hates to love you... #SimplerSmarterBank https://t.co/YyCkUjg5Co",FALSE,0,NA,2018-09-10 12:15:09,FALSE,NA,"1039125121297014784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c3pzero",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1034050905337942016/iDBQrOsH_normal.jpg"
"RT @bellanaija: @Okadabooks’ Campus Writing Challenge is focused on discovering students with raw, bold and creative writing talents. https…",FALSE,0,NA,2018-09-10 11:52:01,FALSE,NA,"1039119300110499841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","quitenonplussed",2,TRUE,FALSE,NA,NA,"Middle Belt, Nigeria","en","http://pbs.twimg.com/profile_images/1002358773359480832/AZfLX9Ap_normal.jpg"
"RT @bellanaija: @Okadabooks’ Campus Writing Challenge is focused on discovering students with raw, bold and creative writing talents. https…",FALSE,0,NA,2018-09-10 11:51:06,FALSE,NA,"1039119067423154176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nenabekee",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/956067697158221824/I9jXjzvG_normal.jpg"
"@DrOlufunmilayo @Biisi96 @UNIONBANK_NG @UNIONBANK_NG 
@UNIONBANK_NG 

What kinda bank do you run eh? No credit aler… https://t.co/u6IU5oIXU2",FALSE,0,"WapkoshMedia",2018-09-10 11:49:22,TRUE,"1039117765418868736","1039118632901640193","3038975741","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WapkoshMedia",0,FALSE,FALSE,NA,NA,"Otta, Ogun State, Nigeria","en","http://pbs.twimg.com/profile_images/1035150171049549825/V9HUZ-7c_normal.jpg"
"@DrOlufunmilayo @Biisi96 I've just been defrauded here too i didn't make any transaction on the account 4 like 3day… https://t.co/Vf9kii8yP3",FALSE,0,"DrOlufunmilayo",2018-09-10 11:45:55,TRUE,"1038347321942175744","1039117765418868736","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WapkoshMedia",0,FALSE,FALSE,NA,NA,"Otta, Ogun State, Nigeria","en","http://pbs.twimg.com/profile_images/1035150171049549825/V9HUZ-7c_normal.jpg"
"@Okadabooks’ Campus Writing Challenge is focused on discovering students with raw, bold and creative writing talent… https://t.co/7mO0F2zdVU",FALSE,0,"Okadabooks",2018-09-10 11:44:40,TRUE,NA,"1039117449482969089","965626134","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bellanaija",2,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/923526657578885120/xnAJ_1oX_normal.jpg"
"RT @bushry1: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact @salon…",FALSE,0,NA,2018-09-10 11:38:44,FALSE,NA,"1039115956486856704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @Baddman20: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact @sal…",FALSE,0,NA,2018-09-10 11:38:42,FALSE,NA,"1039115946873548801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @eetz_paul: @chastecharity @ThatGuyFaruq @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @glob…",FALSE,0,NA,2018-09-10 11:38:40,FALSE,NA,"1039115938115801088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @wunmz1: @chastecharity @funnynaijapics @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globa…",FALSE,0,NA,2018-09-10 11:38:31,FALSE,NA,"1039115903265320961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @oluwachimdi: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact @s…",FALSE,0,NA,2018-09-10 11:37:25,FALSE,NA,"1039115626483249152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @BLYSTON: @chastecharity @ThatGuyFaruq @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @global…",FALSE,0,NA,2018-09-10 11:37:23,FALSE,NA,"1039115616140050432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @funnynaijapics: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact…",FALSE,0,NA,2018-09-10 11:37:20,FALSE,NA,"1039115604018515968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @ThatGuyFaruq: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact @…",FALSE,0,NA,2018-09-10 11:37:14,FALSE,NA,"1039115580576546816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @Waletico: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact @salo…",FALSE,0,NA,2018-09-10 11:37:10,FALSE,NA,"1039115563606392832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @shawttynatt: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact @s…",FALSE,0,NA,2018-09-10 11:37:04,FALSE,NA,"1039115536876167169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @omeni_Mike: @BrownConnectAF @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @g…",FALSE,0,NA,2018-09-10 11:37:01,FALSE,NA,"1039115523429228544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @animolenikun: @chastecharity @BrownConnectAF @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria…",FALSE,0,NA,2018-09-10 11:36:58,FALSE,NA,"1039115513782251521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @Outrageoustosca: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompac…",FALSE,0,NA,2018-09-10 11:36:56,FALSE,NA,"1039115504361906176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"RT @Smiley_Africa: @chastecharity @UnilagOlodo @UNIONBANK_NG @gtbank @FirstBankngr @renoomokri @cuppymusic @ecobank_nigeria @globalcompact…",FALSE,0,NA,2018-09-10 11:36:54,FALSE,NA,"1039115495163744256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chastecharity",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1031949713841500160/CjysECS3_normal.jpg"
"See as @UNIONBANK_NG take style dey sub @benmurraybruce <ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/zJwSvOdmYY",FALSE,0,NA,2018-09-10 11:25:30,FALSE,NA,"1039112626280833024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oforokeke",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/662589520114810880/mqatsyRp_normal.jpg"
