"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-02 22:00:50,FALSE,NA,"1025139384637644800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deohms",99,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/3162528491/30f5f6472ede48b7687db87384732da2_normal.jpeg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-02 21:33:34,FALSE,NA,"1025132524610244609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlaruksH",99,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1014909645859753984/E-0a4QNQ_normal.jpg"
"@fidelitybankplc Moses",FALSE,0,"fidelitybankplc",2018-08-02 20:27:26,FALSE,"1008026338505175041","1025115882983497728","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErishiMerit",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/976186307943780358/_YCDZf4l_normal.jpg"
"Dear @fidelitybankplc why do I always get debited over failed transactions? I just tried recharging my prepaid mete… https://t.co/iB9oATEz8g",FALSE,0,NA,2018-08-02 20:06:46,TRUE,NA,"1025110679148216320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnNetworQ",0,FALSE,FALSE,NA,NA,"Awawo","en","http://pbs.twimg.com/profile_images/590770694423732225/U1EU4rwk_normal.jpg"
"Dear @fidelitybankplc , how does the prepaid option in EKDC work ? Coz this is the second time I'm buying recharge… https://t.co/7iPyfamq6A",FALSE,0,NA,2018-08-02 19:43:14,TRUE,NA,"1025104759160758273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnNetworQ",0,FALSE,FALSE,NA,NA,"Awawo","en","http://pbs.twimg.com/profile_images/590770694423732225/U1EU4rwk_normal.jpg"
"@fidelitybankplc Good evening... Pls someone stole my ATM.... I want it to be blocked for me... It's urgent",FALSE,0,"fidelitybankplc",2018-08-02 19:35:26,FALSE,NA,"1025102795006009344","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Idcele",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/907934970500599808/rgCBUuxN_normal.jpg"
"@peter_drives @MikeAmeh1 @fidelitybankplc Is their bank in Dubai?",FALSE,0,"peter_drives",2018-08-02 19:28:41,FALSE,"938730183653195776","1025101096501555203","937228210122698752","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ehi_victor",0,FALSE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/989261763978977280/PrQUfZqq_normal.jpg"
"@Guarantor2011 @PoojaMedia @VirginAtlantic @NigeriaRugby1 @fidelitybankplc @Vodacom @Tier2RugbyForum… https://t.co/yACQ1WR6hX",FALSE,0,"Guarantor2011",2018-08-02 18:35:16,TRUE,"1024976187549003776","1025087653539184640","323218940","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuSH_EL_LOBO",0,FALSE,FALSE,NA,NA,"En route a better Life! ","en","http://pbs.twimg.com/profile_images/931086140806975488/niciyZTg_normal.jpg"
"@bonario89 @fidelitybankplc @NeduWazobiafm Yeah well we would say it out any ways, ur comments won't do d trick.",FALSE,0,"bonario89",2018-08-02 17:56:06,FALSE,"1024960929727959040","1025077798875136000","1076790288","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FaicoLH",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/459259381276618752/HYwLhHv4_normal.jpeg"
"RT @fidelitybankplc: Bank while chatting is possible with Fidelity Flashkey. A new feature on the Online Banking App that allows you initia…",FALSE,0,NA,2018-08-02 17:04:12,FALSE,NA,"1025064734117306368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josepholowo",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2666878350/7fa3d7cde255bac6226f738360b55908_normal.jpeg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-02 16:12:16,FALSE,NA,"1025051665064488960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adamsonia2218",99,TRUE,FALSE,NA,NA,"Amuwo Odofin, Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/913090974125105152/l_mMX4eI_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 16:08:37,FALSE,NA,"1025050749510795266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emeka6010",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/935823590590730240/13A5AtnH_normal.jpg"
"@fidelitybankplc I got the DM . Thank you for the information",FALSE,0,"fidelitybankplc",2018-08-02 16:01:59,FALSE,"1025046359513210880","1025049077950685191","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nicholasibemere",0,FALSE,FALSE,NA,NA,"Lagos - Orlu , Nigeria","en","http://pbs.twimg.com/profile_images/827093558867931136/AGeaFAqi_normal.jpg"
"@fidelitybankplc Forget it, because i don't think your bank is worth the stress<f0><U+009F><U+0099><U+0084>,I will just take the little I have… https://t.co/3qud7p5muC",FALSE,0,"fidelitybankplc",2018-08-02 15:34:06,TRUE,"1025013679044083713","1025042062813679616","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annabelcubs",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1006917169286926341/lO9CfPgt_normal.jpg"
"@fidelitybankplc Please refer to ur DM for such an avoidable disservice.",FALSE,0,"fidelitybankplc",2018-08-02 15:31:33,FALSE,"1025032941368483841","1025041419621355521","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blessedkind",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/985568849167896582/MeqINCiQ_normal.jpg"
"@fidelitybankplc hello , how much would it cost me to obtain an instant atm visa card from your branch at alaba,ojo part of lagos?",FALSE,0,"fidelitybankplc",2018-08-02 15:29:38,FALSE,NA,"1025040939130257409","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nicholasibemere",0,FALSE,FALSE,NA,NA,"Lagos - Orlu , Nigeria","en","http://pbs.twimg.com/profile_images/827093558867931136/AGeaFAqi_normal.jpg"
"@fidelitybankplc does this. Yeye we keep our word bank. https://t.co/9IKq2QLjwk",FALSE,0,"fidelitybankplc",2018-08-02 15:05:28,FALSE,NA,"1025034853794951169","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"@fidelitybankplc is one of them. #Electronicthieves https://t.co/bTIpyAKa88",FALSE,0,"fidelitybankplc",2018-08-02 15:04:03,FALSE,NA,"1025034499007102978","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"@OgbeniDipo I just wanted Last week and have been calling @fidelitybankplc bank out. In fact called them out today.… https://t.co/JCfR9jArVJ",FALSE,1,"OgbeniDipo",2018-08-02 15:02:42,TRUE,"1024921242627964929","1025034160459657220","153529375","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"RT @nugwu1: #SME2018NG loading!!!!! the place to be 12th @EDC4SME SME Conference coming up on Thursday 20th Sept 2018 in Lagos. Be part of…",FALSE,0,NA,2018-08-02 15:02:15,FALSE,NA,"1025034045170900992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmujoTemitope",8,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/959874004805914625/BVk1oYwX_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-02 14:53:43,FALSE,NA,"1025031897423007745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WillyBuhari",99,TRUE,FALSE,NA,NA,"Imo Owerri","en","http://pbs.twimg.com/profile_images/998239582050123776/9VAMJq4v_normal.jpg"
"@fidelitybankplc @NeduWazobiafm Ok",FALSE,0,"fidelitybankplc",2018-08-02 14:53:35,FALSE,"1017818085502472192","1025031865927979008","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WillyBuhari",0,FALSE,FALSE,NA,NA,"Imo Owerri","en","http://pbs.twimg.com/profile_images/998239582050123776/9VAMJq4v_normal.jpg"
"RT @nugwu1: #SME2018NG loading!!!!! the place to be 12th @EDC4SME SME Conference coming up on Thursday 20th Sept 2018 in Lagos. Be part of…",FALSE,0,NA,2018-08-02 14:52:40,FALSE,NA,"1025031634637258752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UgoAzuogu",8,TRUE,FALSE,NA,NA,"somewhere close","en","http://pbs.twimg.com/profile_images/960066921914884096/BndD_NzT_normal.jpg"
"@fidelitybankplc Please check your DM, I dropped a concern for your prompt action. Thanks.",FALSE,0,"fidelitybankplc",2018-08-02 14:35:38,FALSE,NA,"1025027346909286400","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blessedkind",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/985568849167896582/MeqINCiQ_normal.jpg"
"RT @WorldRemit: WorldRemit customers in over 50 countries can now make instant money transfers to @fidelitybankplc accounts in Nigeria, tha…",FALSE,0,NA,2018-08-02 14:04:20,FALSE,NA,"1025019471029841921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enricomellis",7,TRUE,FALSE,NA,NA,"Berlin","en","http://pbs.twimg.com/profile_images/891594113388343296/CGTQ3R4S_normal.jpg"
"RT @fidelitybankplc: Bank while chatting is possible with Fidelity Flashkey. A new feature on the Online Banking App that allows you initia…",FALSE,0,NA,2018-08-02 13:43:52,FALSE,NA,"1025014320646811649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fataimumin",17,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/973928762961289216/1Gvms2uX_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 13:29:19,FALSE,NA,"1025010657052250112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kelvinekerete",13,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/857593206552264704/XhDYVCUD_normal.jpg"
"Please does anyone here have a working account with @fidelitybankplc .....they've been frustrating me here for week… https://t.co/oa33ETxgmw",FALSE,0,NA,2018-08-02 13:23:09,TRUE,NA,"1025009105927380994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annabelcubs",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1006917169286926341/lO9CfPgt_normal.jpg"
"@AdeyemoMS @fidelitybankplc @NeduWazobiafm You're right. I was waiting to see the software being advertised. They s… https://t.co/kZ61B2Iv5v",FALSE,0,"AdeyemoMS",2018-08-02 12:48:02,TRUE,"1024955387701854208","1025000268419805185","705907506","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brainysensei",0,FALSE,FALSE,NA,NA,"LOS, NG","en","http://pbs.twimg.com/profile_images/1021155038893395968/riMyPR4D_normal.jpg"
"@ObtinusPrime @OgbeniDipo @gtbank @fidelitybankplc is becoming a full time fraudulent bank.. How can i withdraw 10k… https://t.co/4My2ajXowu",FALSE,0,"ObtinusPrime",2018-08-02 12:35:49,TRUE,"1024931308663914501","1024997197044232192","990497244364398598","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","killamic80",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/991771754195451904/Z7J-amjA_normal.jpg"
"Catch the repeat broadcast on Thursday by 6:30pm only on @ifm92.3 @fidelitybankplc @chiomabbb https://t.co/zEBGqgObLK",FALSE,2,NA,2018-08-02 12:17:57,FALSE,NA,"1024992697579446272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fidelitysmes",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/686490747403681792/WWxScH3V_normal.png"
"Is it impossible for bank ATM machines to dispense more than N10,000 or even N20,000 at once? But no. Even the regu… https://t.co/OPuQ8vllp8",FALSE,1,"wrytnonso",2018-08-02 12:12:07,TRUE,"1024991223407370240","1024991231623999488","859255224","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"Last week, I reported a glaring rip off by @fidelitybankplc who say they keep their words and equally tagged… https://t.co/2fo2Z9Juy0",FALSE,1,"wrytnonso",2018-08-02 12:12:05,TRUE,"1024991216654589952","1024991223407370240","859255224","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 12:01:46,FALSE,NA,"1024988626797637634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","walequadry",13,TRUE,FALSE,NA,NA,"every Saturday from 7pm-8pm.","en","http://pbs.twimg.com/profile_images/667229923896123392/H20TbIFe_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 11:47:46,FALSE,NA,"1024985101816479745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OgaNlaMedia",13,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1017006023406743552/d1X-yPZp_normal.jpg"
"RT @WorldRemit: WorldRemit customers in over 50 countries can now make instant money transfers to @fidelitybankplc accounts in Nigeria, tha…",FALSE,0,NA,2018-08-02 11:45:53,FALSE,NA,"1024984628371836938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moha_awale",7,TRUE,FALSE,NA,NA,"Somalia","en","http://pbs.twimg.com/profile_images/1008908661882851328/pbqxoTI1_normal.jpg"
"Fidelity Bank Partners WorldRemit on Instant Money Transfer https://t.co/wW7oJseQ8o via @posteritymedia… https://t.co/JkWXxgC9vu",FALSE,0,NA,2018-08-02 11:45:43,TRUE,NA,"1024984585959079937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ofemigan",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/825168307988918273/_8NRb2-k_normal.jpg"
"@fidelitybankplc partners WorldRemit on Instant Money Transfer https://t.co/hZ2gusL7hv via @posteritymedia @WorldRemit @WorldRemitLife",FALSE,1,"fidelitybankplc",2018-08-02 11:44:28,FALSE,NA,"1024984273244368899","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","posteritymedia",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/943817956571656193/qdK5wlPf_normal.jpg"
"RT @WorldRemit: WorldRemit customers in over 50 countries can now make instant money transfers to @fidelitybankplc accounts in Nigeria, tha…",FALSE,0,NA,2018-08-02 11:43:54,FALSE,NA,"1024984130562478080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ismail_WR",7,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/938749431372947457/EODHozWK_normal.jpg"
"RT @WorldRemit: WorldRemit customers in over 50 countries can now make instant money transfers to @fidelitybankplc accounts in Nigeria, tha…",FALSE,0,NA,2018-08-02 11:37:57,FALSE,NA,"1024982632550019072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProjectAcom",7,TRUE,FALSE,NA,NA,"Berlin, Germany","en","http://pbs.twimg.com/profile_images/836616063123132416/1KFZc-my_normal.jpg"
"RT @WorldRemit: WorldRemit customers in over 50 countries can now make instant money transfers to @fidelitybankplc accounts in Nigeria, tha…",FALSE,0,NA,2018-08-02 11:20:03,FALSE,NA,"1024978126621818880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoneyMarketTour",7,TRUE,FALSE,NA,NA,"France","fr","http://pbs.twimg.com/profile_images/793037617742962688/RuGpgMTq_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 11:17:08,FALSE,NA,"1024977394313162752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","benjamintife",13,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1006549784084275200/m0FmYNeM_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 11:16:04,FALSE,NA,"1024977124028018688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuttaNasuludin",13,TRUE,FALSE,NA,NA,"Kampala, Uganda","en","http://pbs.twimg.com/profile_images/1005737893518872577/HxXZFVvv_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 11:15:32,FALSE,NA,"1024976991135645698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tesh_ola",13,TRUE,FALSE,NA,NA,"Location Loading","en","http://pbs.twimg.com/profile_images/994811256912666624/Gmqrw2TT_normal.jpg"
"RT @Guarantor2011: Good time for Nigeria Rugby!!

@VirginAtlantic has committed to partner with @NigeriaRugby1 

@fidelitybankplc and @Voda…",FALSE,0,NA,2018-08-02 11:15:05,FALSE,NA,"1024976876140486656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koyero",13,TRUE,FALSE,NA,NA,"lost in my thoughts","en","http://pbs.twimg.com/profile_images/694440650113155073/0GrKQXUR_normal.jpg"
