"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @MyFCMB: FCMB Millionaire Promo Season 5 Second Draws Happening Now in Lagos, Ijebu-Ode, Kano, Port Harcourt and 20 locations nationwide…",FALSE,0,NA,2018-08-03 10:53:27,FALSE,NA,"1025333820210462720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GatewayTraffic",2,TRUE,FALSE,NA,NA,"Ogun State, Nigeria","en","http://pbs.twimg.com/profile_images/1006967036940046346/1NxqFIQd_normal.jpg"
"@MyFCMB I have sent an email and your incompetent people couldn't resolve the issue.",FALSE,0,"MyFCMB",2018-08-03 10:41:22,FALSE,"1025309343263145984","1025330780241842178","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akomchinedu",0,FALSE,FALSE,NA,NA,"Nigeria , Canada","en","http://pbs.twimg.com/profile_images/831045903607857156/MeA2Ewry_normal.jpg"
"@MyFCMB those with current account are they also eligible for the promo?",FALSE,0,"MyFCMB",2018-08-03 10:40:38,FALSE,NA,"1025330594555867138","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ogochukwu132",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/817479642420539398/n6NhMP22_normal.jpg"
"@MyFCMB which kind wahala be dis #fcmb will not respond to your problem in all their platform! Chai",FALSE,0,"MyFCMB",2018-08-03 10:37:57,FALSE,NA,"1025329921508433923","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sashmaashir",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/1010401989790978048/4q-I7LKj_normal.jpg"
"@MyFCMB are for real?",FALSE,0,"MyFCMB",2018-08-03 10:34:54,FALSE,NA,"1025329154961678336","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sashmaashir",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/1010401989790978048/4q-I7LKj_normal.jpg"
"Hi @MyFCMB , i tried transferring fifteen thousand naira to someone yesterday but it wasn't successful and i was st… https://t.co/pdC6moEVUp",FALSE,1,NA,2018-08-03 10:33:13,TRUE,NA,"1025328730779078658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heyweezey",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1015138565334949888/wUhym0Lh_normal.jpg"
"@MyFCMB do you have to follow me b4 I can send u dm?",FALSE,0,"MyFCMB",2018-08-03 10:31:54,FALSE,NA,"1025328396434370560","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sashmaashir",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/1010401989790978048/4q-I7LKj_normal.jpg"
"@MyFCMB @MyFCMB check your dm!!! Please i sent a failed transact detail",FALSE,0,"MyFCMB",2018-08-03 10:30:46,FALSE,NA,"1025328114115731456","819860666","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Ugwuamakapaul",0,FALSE,FALSE,NA,NA,"Badagry, Nigeria","en","http://pbs.twimg.com/profile_images/832258435106406401/FcBhrry__normal.jpg"
"RT @MyFCMB: FCMB sponsored Youth Entrepreneurship Empowerment Programme (YEEP) hits Owerri NYSC Orientation Camp on Friday, 3rd August, 201…",FALSE,0,NA,2018-08-03 10:29:36,FALSE,NA,"1025327819361067008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unilorinamebor",6,TRUE,FALSE,NA,NA,"ilorin. Nigeria","en","http://pbs.twimg.com/profile_images/660033739221835776/HydijLlI_normal.jpg"
"RT @MyFCMB: FCMB sponsored Youth Entrepreneurship Empowerment Programme (YEEP) hits Owerri NYSC Orientation Camp on Friday, 3rd August, 201…",FALSE,0,NA,2018-08-03 10:28:40,FALSE,NA,"1025327583032958976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","fehmie_viper",6,TRUE,FALSE,NA,NA,"Ondo","en","http://pbs.twimg.com/profile_images/938585496300658690/jYUbcxoI_normal.jpg"
"@MyFCMB I am really tired of your banking app. It used to be my goto app until you guys did one update that require… https://t.co/IzggqkDvjC",FALSE,0,"MyFCMB",2018-08-03 10:16:05,TRUE,NA,"1025324417595985920","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirabelz_099",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/848448131784200193/BQsSocaw_normal.jpg"
"@MyFCMB i sent a dm on  a failed transaction details",FALSE,0,"MyFCMB",2018-08-03 10:08:06,FALSE,NA,"1025322410084585472","819860666","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Ugwuamakapaul",0,FALSE,FALSE,NA,NA,"Badagry, Nigeria","en","http://pbs.twimg.com/profile_images/832258435106406401/FcBhrry__normal.jpg"
"RT @MyFCMB: FCMB sponsored Youth Entrepreneurship Empowerment Programme (YEEP) hits Owerri NYSC Orientation Camp on Friday, 3rd August, 201…",FALSE,0,NA,2018-08-03 09:57:35,FALSE,NA,"1025319763235491840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aegisgroup2013",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/810844543037898752/5lnbgZzC_normal.jpg"
"@MyFCMB What about baucho",FALSE,0,"MyFCMB",2018-08-03 09:53:48,FALSE,"1025318485503696896","1025318809857654785","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itz_kibiya",0,FALSE,FALSE,NA,NA,"Kampala, Uganda","en","http://pbs.twimg.com/profile_images/892006434380148736/SPMYGTgC_normal.jpg"
"RT @MyFCMB: FCMB sponsored Youth Entrepreneurship Empowerment Programme (YEEP) hits Owerri NYSC Orientation Camp on Friday, 3rd August, 201…",FALSE,0,NA,2018-08-03 09:53:03,FALSE,NA,"1025318621852119040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itz_kibiya",6,TRUE,FALSE,NA,NA,"Kampala, Uganda","en","http://pbs.twimg.com/profile_images/892006434380148736/SPMYGTgC_normal.jpg"
"@PHtotheworld @InfinixNigeria @MTNNG @Sterling_Bankng @MyFCMB @Nike @GloWorld @SamsungMobile @AirtelNigeria… https://t.co/1xXtRF8rWu",FALSE,0,"PHtotheworld",2018-08-03 09:19:03,TRUE,"1025289846783451137","1025310063886577665","801873797049675776","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gluck_azunwena",0,FALSE,FALSE,NA,NA,"PortHarcourt , Nigeria","en","http://pbs.twimg.com/profile_images/986010588986961920/_H0_kErs_normal.jpg"
"What is your creative hustle? Show @MYFCMB what you’ve got in #FlexxYourCreativity contest and you could win part o… https://t.co/OjtQu3OWzU",FALSE,4,"Iam_Abdulaxis",2018-08-03 08:16:55,TRUE,"1025280467690508288","1025294428431364096","248661121","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Iam_Abdulaxis",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1014975329172185089/4_6yIEO7_normal.jpg"
"What is your creative hustle? Show us what you’ve got in the @MyFCMB #FlexxYourCreativity contest and you could win… https://t.co/OdtxVM7H3C",FALSE,3,NA,2018-08-03 08:10:02,TRUE,NA,"1025292697190506496",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Iam_Abdulaxis",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1014975329172185089/4_6yIEO7_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-08-03 07:15:02,FALSE,NA,"1025278856477978624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osmoses_",4,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/962410976736874501/Pjy-t9OC_normal.jpg"
"RT @akomchinedu: @MyFCMB It is now more than 24hrs and I am yet to get an explanation why you debited me. You guys have the worst customer…",FALSE,0,NA,2018-08-03 07:11:27,FALSE,NA,"1025277954123866112",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","m_customerfirst",1,TRUE,FALSE,NA,NA,"Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/800460415885082624/PAAaSCDh_normal.jpg"
"@MyFCMB It is now more than 24hrs and I am yet to get an explanation why you debited me. You guys have the worst cu… https://t.co/ZVU4OtFMgx",FALSE,0,"akomchinedu",2018-08-03 07:05:14,TRUE,"1025033025766268928","1025276387572293632","57364666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akomchinedu",1,FALSE,FALSE,NA,NA,"Nigeria , Canada","en","http://pbs.twimg.com/profile_images/831045903607857156/MeA2Ewry_normal.jpg"
"@MyFCMB I have a grievous complaint to make... Please follow back so that I can send it on your dm.",FALSE,0,"MyFCMB",2018-08-03 06:58:23,FALSE,NA,"1025274665391063040","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaken8o",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1025278003981561856/JIcUxYQJ_normal.jpg"
"@MyFCMB Im getting tired of FCMB..... I've been sending emails and messaging on whatsap.    All to no Vail.....  Yo… https://t.co/DIK1JKaRIg",FALSE,0,"MyFCMB",2018-08-03 06:13:31,TRUE,NA,"1025263372680552449","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bobbykevin33",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/743760240726802434/m3NLLysS_normal.jpg"
"@MyFCMB am really not happy with  you. I first got debited #50(CBN stamp duty) everytime I credit my account, Trans… https://t.co/KIXcFlW1Sf",FALSE,0,"MyFCMB",2018-08-03 05:48:34,TRUE,NA,"1025257095967502341","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ObiechinaCosmas",0,FALSE,FALSE,NA,NA,"Jos","en","http://pbs.twimg.com/profile_images/884131989179293697/jogKiYdc_normal.jpg"
"@MyFCMB Hello, I tried sending money from my account to another bank account but I get the feedback ""Name enquiry failed""...

Thanks",FALSE,0,"MyFCMB",2018-08-03 05:36:24,FALSE,NA,"1025254034175942656","819860666","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","adesola_adejumo",0,FALSE,FALSE,NA,NA,"Ebute-Erinje, Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @Datoofthecreeks: Here's what @SigmaPensions did with CFC busstop &amp; market junction busstop in Port-Harcourt.
This is what I've been sug…",FALSE,0,NA,2018-08-02 20:37:19,FALSE,NA,"1025118366854471680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadiq_mali",6,TRUE,FALSE,NA,NA,"Two Mile Village, Yukon","en","http://pbs.twimg.com/profile_images/994318054275342338/av35dULx_normal.jpg"
"Dear @MyFCMB ..i am having difficulties using my MasterCard on online store... Pls kindly help me fix it",FALSE,0,NA,2018-08-02 20:31:35,FALSE,NA,"1025116924462747648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magnificient06",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/814846070345834496/mmsz2wyp_normal.jpg"
"RT @Datoofthecreeks: Here's what @SigmaPensions did with CFC busstop &amp; market junction busstop in Port-Harcourt.
This is what I've been sug…",FALSE,0,NA,2018-08-02 19:46:53,FALSE,NA,"1025105675217776645",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DamilolaRobert",6,TRUE,FALSE,NA,NA,"online","en","http://pbs.twimg.com/profile_images/1001046431413755904/guMSTXpE_normal.jpg"
"@MyFCMB I am yet to receive a response: Your request Problem Changing Default Password has been logged with request id ##1011428##",FALSE,0,"MyFCMB",2018-08-02 19:05:45,FALSE,NA,"1025095325336395776","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kunlay000",0,FALSE,FALSE,NA,NA,"ÜT: 6.460262,3.425883","en","http://pbs.twimg.com/profile_images/934680483262357505/t4oC3imp_normal.jpg"
"@MyFCMB Financial institutions are now doing corporate robbery and persons have paid blind eyes for too long. 
I do… https://t.co/obGj9QRnvd",FALSE,0,"MyFCMB",2018-08-02 19:04:16,TRUE,NA,"1025094951992999938","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Techie_Lividon",0,FALSE,FALSE,NA,NA,"On the Web. ","en","http://pbs.twimg.com/profile_images/948678751700873216/enlLyaOw_normal.jpg"
"RT @MyFCMB: Congratulations!!!

Dare2Dream Talent Hunt Modelling Category Finalists. Final stage tomorrow and don't forget our raffle draw…",FALSE,0,NA,2018-08-02 18:57:37,FALSE,NA,"1025093280093163520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Campusxpmag",2,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/901350080741093376/cXW8VHX-_normal.jpg"
"RT @MyFCMB: Congratulations!!!

Dare2Dream Talent Hunt Modelling Category Finalists. Final stage tomorrow and don't forget our raffle draw…",FALSE,0,NA,2018-08-02 18:57:00,FALSE,NA,"1025093123729510400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","palm_creditloan",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1025026518270009344/f1XrpJ5D_normal.png"
"@MyFCMB when is this going to reach us in the north east?",FALSE,0,"MyFCMB",2018-08-02 18:52:12,FALSE,"1025090877637775361","1025091913135923206","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elzdave",0,FALSE,FALSE,NA,NA,"Gombe Nig","en","http://pbs.twimg.com/profile_images/776350983584641024/PIi-53GB_normal.jpg"
"RT @MyFCMB: Are you a beads, bags, hair clips, fascinators, ankara designer and other fashion accessories maker?

Come #FlexxYourCreativity…",FALSE,0,NA,2018-08-02 18:47:40,FALSE,NA,"1025090772385910785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Campusxpmag",3,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/901350080741093376/cXW8VHX-_normal.jpg"
"RT @Datoofthecreeks: Here's what @SigmaPensions did with CFC busstop &amp; market junction busstop in Port-Harcourt.
This is what I've been sug…",FALSE,0,NA,2018-08-02 18:26:44,FALSE,NA,"1025085506319736832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SigmaPensions",6,TRUE,FALSE,NA,NA,"All over Nigeria","en","http://pbs.twimg.com/profile_images/889933776666669060/ky6idx7F_normal.jpg"
"@MyFCMB I have sent a DM as requested",FALSE,0,"MyFCMB",2018-08-02 17:33:29,FALSE,"1024998622964994050","1025072104939634689","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Olamismooth",0,FALSE,FALSE,NA,NA,"Otta, Nigeria","en","http://pbs.twimg.com/profile_images/750286497102852096/TTwqOmVf_normal.jpg"
"RT @Afrilanthropist: How do you promote your CSR activities to a global wider audience? @MTNNG @AIRTEL_KE @9mobileng @UNIONBANK_NG @FirstBa…",FALSE,0,NA,2018-08-02 17:31:25,FALSE,NA,"1025071583335989248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Afrilanthropist",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1024980930505654272/g5xfqt9I_normal.jpg"
"How do you promote your CSR activities to a global wider audience? @MTNNG @AIRTEL_KE @9mobileng @UNIONBANK_NG… https://t.co/HGHC4o5b4E",FALSE,1,NA,2018-08-02 17:18:10,TRUE,NA,"1025068249237659648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Afrilanthropist",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1024980930505654272/g5xfqt9I_normal.jpg"
"@MyFCMB Ajah wasted almost 3 hours of my time for a simple ATM change which they claim is15mins.
Confronted the per… https://t.co/14QuMx0Ho4",FALSE,0,"MyFCMB",2018-08-02 16:50:51,TRUE,NA,"1025061375058608130","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joebasin83",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000021049440/7cb310534bfb6a9389521a2a392e2ebe_normal.jpeg"
"RT @MyFCMB: Hello, Debby. We have over 18+ FCMB branches at Abuja. 

- No. 4, Mediterranean street, Imani Estate, Maitama, Abuja. 
- 30 Gan…",FALSE,0,NA,2018-08-02 16:28:07,FALSE,NA,"1025055653558198274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bolanle__o",1382,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1021148972159766528/v04EhbKj_normal.jpg"
"RT @bellanaija: FCMB Bank (UK) Limited has introduced its Personal and Business banking proposition in Lagos https://t.co/UIYttT3CBg @MyFCM…",FALSE,0,NA,2018-08-02 15:18:51,FALSE,NA,"1025038223217709057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msaduwo",4,TRUE,FALSE,NA,NA,"ÜT: 6.6306036,3.3627056","en","http://pbs.twimg.com/profile_images/953580603697483776/cSbuGvkz_normal.jpg"
"Dear @MyFCMB. I am a post graduate student with the University of Edinburgh Business School. My thesis is on financ… https://t.co/MFxrkw83Gm",FALSE,1,NA,2018-08-02 15:18:02,TRUE,NA,"1025038016245575680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oragudosi_Ada",0,FALSE,FALSE,NA,NA,"Edinburgh, Scotland","en","http://pbs.twimg.com/profile_images/991944214752780289/fG3-fmt1_normal.jpg"
"@MyFCMB Please do something",FALSE,0,"MyFCMB",2018-08-02 15:07:00,FALSE,"1024996853421629440","1025035240383897603","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theskinnygod",0,FALSE,FALSE,NA,NA,"Nut Central, Nigeria","en","http://pbs.twimg.com/profile_images/1002613766608031744/aD4VNDXM_normal.jpg"
"@MyFCMB It is now 24hrs, no resolution yet and no timeline, what a bank?",FALSE,0,"akomchinedu",2018-08-02 14:58:12,FALSE,"1025031787750322176","1025033025766268928","57364666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akomchinedu",0,FALSE,FALSE,NA,NA,"Nigeria , Canada","en","http://pbs.twimg.com/profile_images/831045903607857156/MeA2Ewry_normal.jpg"
"@MyFCMB More incompetent people at FCMB not knowing what to do, no one can explain the issues in my account.",FALSE,0,"akomchinedu",2018-08-02 14:53:17,FALSE,"1025000161901195264","1025031787750322176","57364666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akomchinedu",0,FALSE,FALSE,NA,NA,"Nigeria , Canada","en","http://pbs.twimg.com/profile_images/831045903607857156/MeA2Ewry_normal.jpg"
"You care for 1 MILLION NAIRA? <f0><U+009F><U+0099><U+008F><f0><U+009F><U+0092><U+00AA> @MyFCMB Got Something Awesome for You ##FlexxYourCreativity to a Millionaire… https://t.co/marwcuVk4a",FALSE,0,NA,2018-08-02 14:47:12,TRUE,NA,"1025030257299128321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mymeedul",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/995741532840919041/8rI11FnN_normal.jpg"
