"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@Viqforlan @SkyeBankNigeria What's this man saying now <f0><U+009F><U+0099><U+0084><f0><U+009F><U+0099><U+0084>",FALSE,0,"Viqforlan",2018-08-01 12:18:55,FALSE,"1024597982673625089","1024630553952301056","298401710","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YAKS07",0,FALSE,FALSE,NA,NA,"Ib city NIGERIA","en","http://pbs.twimg.com/profile_images/1022384649971085312/u4xOSx_n_normal.jpg"
"@Rasquie_militus @Viqforlan @SkyeBankNigeria Lmaoo... You be big man now",FALSE,0,"Rasquie_militus",2018-08-01 12:18:42,FALSE,"1024598764898721792","1024630499933872128","1234381860","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YAKS07",0,FALSE,FALSE,NA,NA,"Ib city NIGERIA","en","http://pbs.twimg.com/profile_images/1022384649971085312/u4xOSx_n_normal.jpg"
"@SkyeBankNigeria systems down , i repeat systems down since morning, cant withdraw SOS",FALSE,0,"SkyeBankNigeria",2018-08-01 12:15:27,FALSE,NA,"1024629680215941123","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kiddscouse",0,FALSE,FALSE,NA,NA,"ÜT: 6.606086,3.322368","en","http://pbs.twimg.com/profile_images/1003247026585391104/iDFV-zoo_normal.jpg"
"@SkyeBankNigeria has to be the most useless bank in Nigeria. After my exams I'm leaving with every dime!",FALSE,0,"SkyeBankNigeria",2018-08-01 12:01:49,FALSE,NA,"1024626250172776448","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uncle_feranmi",0,FALSE,FALSE,NA,NA,"Joint heir with Christ ","en","http://pbs.twimg.com/profile_images/977534570890514432/OI-ClzvM_normal.jpg"
"@SkyeBankNigeria Av been inside @skyebank since 9am no network, is this how u guys operate",FALSE,0,"SkyeBankNigeria",2018-08-01 11:45:11,FALSE,"1024580592485187585","1024622066539155457","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmygee102",0,FALSE,FALSE,NA,NA,"Kaduna (nigeria)","en","http://pbs.twimg.com/profile_images/1003524787501748224/K6lc5oJi_normal.jpg"
"RT @mitchime09: You see why I complained when I didn't see @SkyeBankNigeria on that bank chart, 30 mins and more no service cos of rain, I…",FALSE,0,NA,2018-08-01 11:42:49,FALSE,NA,"1024621469136035840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thegreenmovemnt",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/947839429586104320/J5drmHLw_normal.jpg"
"@SkyeBankNigeria 12:40 still “no network” to process transactions. Kindly resolve this ASAP. Thank you.",FALSE,0,"SkyeBankNigeria",2018-08-01 11:42:34,FALSE,"1024563776744501248","1024621404849942528","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chuks_chinedu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1004327471100125184/wlZ4z-wz_normal.jpg"
"You see why I complained when I didn't see @SkyeBankNigeria on that bank chart, 30 mins and more no service cos of… https://t.co/A7s9Ua9ldK",FALSE,1,NA,2018-08-01 11:35:55,TRUE,NA,"1024619732077563905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mitchime09",1,FALSE,FALSE,NA,NA,"Africa ","en","http://pbs.twimg.com/profile_images/947839245741371392/09RMSHBK_normal.jpg"
"@SkyeBankNigeria Good afternoon, please I'll like to bring to your notice the network issues customers are experien… https://t.co/kJ17nUAxtr",FALSE,1,"SkyeBankNigeria",2018-08-01 11:23:14,TRUE,"1024580592485187585","1024616542477201408","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jide_eko",0,FALSE,FALSE,NA,NA,"Èkó","en","http://pbs.twimg.com/profile_images/992409396855689222/H18eXjpC_normal.jpg"
"@SkyeBankNigeria I have been in your banking hall for about 4 hrs (since 8:00am). No network to process transaction… https://t.co/qridT668Lz",FALSE,0,"SkyeBankNigeria",2018-08-01 11:08:01,TRUE,"1024580592485187585","1024612711685128192","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chuks_chinedu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1004327471100125184/wlZ4z-wz_normal.jpg"
"@SkyeBankNigeria 12:04pm and “network is not up” still!!!",FALSE,0,"SkyeBankNigeria",2018-08-01 11:05:16,FALSE,"1024563776744501248","1024612021667549184","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chuks_chinedu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1004327471100125184/wlZ4z-wz_normal.jpg"
"@SkyeBankNigeria Have been trying to transfer money to someone and I keep getting beneficiary’s financial institution is not available",FALSE,0,"SkyeBankNigeria",2018-08-01 10:52:49,FALSE,"1024608103822700544","1024608885674569728","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dettyboii",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1021706874658463744/pi8-Boz7_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 10:51:07,FALSE,NA,"1024608456903458816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ace_mobi",32,TRUE,FALSE,NA,NA,"Next to you","en","http://pbs.twimg.com/profile_images/970402180703440897/bKvCluy8_normal.jpg"
"@SkyeBankNigeria is shit!!!<f0><U+009F><U+00A4><U+00AC>",FALSE,0,"SkyeBankNigeria",2018-08-01 10:45:48,FALSE,NA,"1024607118773637125","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andre_FourGee",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/972417301105512450/ut6K0xPl_normal.jpg"
"RT @SkyeBankNigeria: Happy New Month, everyone.
Welcome to August.
Make the most of it. https://t.co/H9SZJ2m31w",FALSE,0,NA,2018-08-01 10:37:21,FALSE,NA,"1024604992735461377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dorteano15",7,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/938166693523750917/PC5LJx6A_normal.jpg"
"What is your problem this morning ? @SkyeBankNigeria",FALSE,0,NA,2018-08-01 10:23:09,FALSE,NA,"1024601418605502464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dettyboii",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1021706874658463744/pi8-Boz7_normal.jpg"
"@SkyeBankNigeria  mainwhile at 21 century skyebank is still using 1940 technology the whole of today no network whi… https://t.co/a30PGKWvSf",FALSE,0,"SkyeBankNigeria",2018-08-01 10:17:09,TRUE,NA,"1024599910811873280","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Daniel8941",0,FALSE,FALSE,NA,NA,"","en-gb","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@Viqforlan @YAKS07 @SkyeBankNigeria You mistaken “Park View, Banana Island” bro",FALSE,0,"Viqforlan",2018-08-01 10:15:53,FALSE,"1024599002917036032","1024599592061550592","298401710","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rasquie_militus",0,FALSE,FALSE,NA,NA,"Your Doorstep","en","http://pbs.twimg.com/profile_images/1022937854119424001/T_OoVz8h_normal.jpg"
"@Rasquie_militus @YAKS07 @SkyeBankNigeria You wey dey stay Lekki.",FALSE,0,"Rasquie_militus",2018-08-01 10:13:33,FALSE,"1024598764898721792","1024599002917036032","1234381860","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Viqforlan",0,FALSE,FALSE,NA,NA,"Oyo/Osun State, Nigeria.","en","http://pbs.twimg.com/profile_images/948487030186627074/bPHbSgUe_normal.jpg"
"@Viqforlan @YAKS07 @SkyeBankNigeria You guys should help my broke ass tho<f0><U+009F><U+0098><U+00AD>",FALSE,0,"Viqforlan",2018-08-01 10:12:36,FALSE,"1024597982673625089","1024598764898721792","298401710","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rasquie_militus",0,FALSE,FALSE,NA,NA,"Your Doorstep","en","http://pbs.twimg.com/profile_images/1022937854119424001/T_OoVz8h_normal.jpg"
"@YAKS07 @SkyeBankNigeria Too much money",FALSE,0,"YAKS07",2018-08-01 10:09:29,FALSE,"1024525480937050112","1024597982673625089","226232040","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Viqforlan",0,FALSE,FALSE,NA,NA,"Oyo/Osun State, Nigeria.","en","http://pbs.twimg.com/profile_images/948487030186627074/bPHbSgUe_normal.jpg"
"@SkyeBankNigeria please how do I register to start using money transfer. Using my phone.",FALSE,0,"SkyeBankNigeria",2018-08-01 09:53:13,FALSE,NA,"1024593887871029248","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adeyemi87504916",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1019816244604821504/OleB3i6q_normal.jpg"
"RT @SkyeBankNigeria: Happy New Month, everyone.
Welcome to August.
Make the most of it. https://t.co/H9SZJ2m31w",FALSE,0,NA,2018-08-01 09:46:47,FALSE,NA,"1024592268827738112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","generalbomsy",7,TRUE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/1010951621042372609/BIyRT8x3_normal.jpg"
"@SkyeBankNigeria the network has been poor here in Ilaro, Ogun State. Kindly do something asap",FALSE,0,"SkyeBankNigeria",2018-08-01 09:19:35,FALSE,NA,"1024585424646365189","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","horlatof",0,FALSE,FALSE,NA,NA,"Ilaro, Rock City","en","http://pbs.twimg.com/profile_images/732128818278858752/VYkbBlLJ_normal.jpg"
"RT @SkyeBankNigeria: Happy New Month, everyone.
Welcome to August.
Make the most of it. https://t.co/H9SZJ2m31w",FALSE,0,NA,2018-08-01 09:15:31,FALSE,NA,"1024584400737067008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibkdiadem1",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1016073903549140992/zTXBJa-Q_normal.jpg"
"RT @StockmanNigeria: #MarketUpdate on @SkyeBankNigeria: @cenbank intervened on July 4, 2016, approved New Team &amp; Board to rescue. 2Yrs on,…",FALSE,0,NA,2018-08-01 09:15:31,FALSE,NA,"1024584399386497025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KLAZEMATICS",2,TRUE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/911585840811429889/HEVt_raK_normal.jpg"
"RT @SkyeBankNigeria: Happy New Month, everyone.
Welcome to August.
Make the most of it. https://t.co/H9SZJ2m31w",FALSE,0,NA,2018-08-01 09:05:14,FALSE,NA,"1024581810381107200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","obafemi_vivian",7,TRUE,FALSE,NA,NA,"Enugu, Nigeria","en","http://pbs.twimg.com/profile_images/1025320628918857728/YW4F-q7V_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 09:01:55,FALSE,NA,"1024580978650562560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temii_tope",32,TRUE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/1001947596322168833/bMW4uOVa_normal.jpg"
"#MarketUpdate on @SkyeBankNigeria: @cenbank intervened on July 4, 2016, approved New Team &amp; Board to rescue. 2Yrs o… https://t.co/ZtUFlW4fbe",FALSE,1,NA,2018-08-01 08:31:10,TRUE,NA,"1024573239467671552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StockmanNigeria",2,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/589115523419361280/DDGI9c_z_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 08:22:35,FALSE,NA,"1024571078528643073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MOdinenu",32,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1002803267435466757/RqDth_5__normal.jpg"
"Kindly check your DM @SkyeBankNigeria",FALSE,0,NA,2018-08-01 08:21:18,FALSE,NA,"1024570754501885952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ogbeni_Adewale",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024288291707912192/Gz8FXZph_normal.jpg"
"@SkyeBankNigeria I will be waiting. I will send a reminder on this every 15mins until this is resolved. I cannot wa… https://t.co/p5r5h3rBuZ",FALSE,0,"SkyeBankNigeria",2018-08-01 07:56:03,TRUE,"1024563776744501248","1024564403545559041","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chuks_chinedu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1004327471100125184/wlZ4z-wz_normal.jpg"
"@SkyeBankNigeria what's is always wrong with your network.
We are inside Ibadan branches for almost an hour their n… https://t.co/S9mjYWYuwG",FALSE,0,"SkyeBankNigeria",2018-08-01 07:54:47,TRUE,NA,"1024564083960553472","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayindejamiu",0,FALSE,FALSE,NA,NA,"nigeria","en","http://pbs.twimg.com/profile_images/554018937483313153/9jopim33_normal.jpeg"
"@SkyeBankNigeria I have been at your banking hall in Asaba and all I’ve been hearing since 8:00am is “our network i… https://t.co/knqMGF3YYR",FALSE,0,"SkyeBankNigeria",2018-08-01 07:42:18,TRUE,NA,"1024560940136771584","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chuks_chinedu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1004327471100125184/wlZ4z-wz_normal.jpg"
"@SkyeBankNigeria I was debited the sum of #4,000 from sterling atm since on Sunday and have complained yet no feedback 1012659698",FALSE,0,"SkyeBankNigeria",2018-08-01 06:02:42,FALSE,NA,"1024535877740101633","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","awofesooladipu1",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/696090620486688768/g6i5c36o_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 05:55:05,FALSE,NA,"1024533957713571840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","charlitokun360",32,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/849035451923038209/ZIphZq5b_normal.jpg"
"So that's How @SkyeBankNigeria deducted my money for paying electricity bill online and didn't send me my token...… https://t.co/TJ1WFQyHhx",FALSE,0,NA,2018-08-01 05:21:24,TRUE,NA,"1024525480937050112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YAKS07",0,FALSE,FALSE,NA,NA,"Ib city NIGERIA","en","http://pbs.twimg.com/profile_images/1022384649971085312/u4xOSx_n_normal.jpg"
"@SkyeBankNigeria hello snn please I need to reactivate my account,  the only Skye bank branch in my area is about 5… https://t.co/1P7yBaXp1T",FALSE,0,"SkyeBankNigeria",2018-08-01 04:21:28,TRUE,NA,"1024510401797660673","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chinez121",0,FALSE,FALSE,NA,NA,"Louisiana, USA","en","http://pbs.twimg.com/profile_images/976325054848888835/XE1fZex0_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 23:46:37,FALSE,NA,"1024441231659724801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iqueomni",32,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:54:53,FALSE,NA,"1024428212401700866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tz_cerliepher",32,TRUE,FALSE,NA,NA,"Shin sekai","en","http://pbs.twimg.com/profile_images/917998851600060416/ka2-wCrG_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:51:15,FALSE,NA,"1024427298194370560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Saminukanti",32,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1006054756941516800/lFvKEx2R_normal.jpg"
"@cbncsc @gtbank @SkyeBankNigeria @NNPCgroup @fidelitybankplc @keystonebankng @MyFCMB @DiamondBank I plan to attend",FALSE,1,"cbncsc",2018-07-31 22:39:07,FALSE,"1024344375860621312","1024424244606849030","1017698770866274304","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","G_Idehen",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:38:36,FALSE,NA,"1024424116831576067",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abuja_Facts",32,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/817265958955917312/Cv7X79SG_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:00:53,FALSE,NA,"1024414622240186368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_onyiie_",32,TRUE,FALSE,NA,NA,"ABUJA.","en","http://pbs.twimg.com/profile_images/962807222781841408/hmmjji1p_normal.jpg"
